2690	
	1.0637975719873793e-05	-6.445735198212788e-05	0.0001059021960827522	-4.355522833066061e-06	4.4154356146464124e-05
	8.331521712534595e-06	6.059498446120415e-06	-4.219491529511288e-06	-3.103214839939028e-05	2.041583320533391e-05
	-4.634088327293284e-05	6.790854968130589e-05	1.2157156561443117e-05	-1.1046487998100929e-05	1.3912640497437678e-05
	2.2575517505174503e-05	-3.2615341751807136e-06	-1.6210170770136756e-06	-3.7646794226020575e-05	2.617401332827285e-05
	1.7404925529262982e-05	3.3901709684869274e-05	-1.857754796219524e-05	-5.268510903988499e-06	9.199512533086818e-06
	-4.053289376315661e-05	5.0947073759743944e-05	-7.186101811385015e-06	-2.9571478989964817e-06	1.3231741831987165e-05
	-2.6793291908688843e-05	-9.431845683138818e-06	1.0972431482514367e-05	2.5746699975570664e-05	-4.196449663140811e-05
	4.677338438341394e-06	-3.495483042570413e-06	-9.109010716201738e-05	-0.00011636003910098225	-5.019121545046801e-06
	-5.376959961722605e-05	-8.058786079345737e-06	-2.5912888759194175e-06	-0.00013019445759709924	6.0286860389169306e-05
	-5.738505024055485e-06	-0.00018980464665219188	0.0001067250341293402	-1.1419651855248958e-05	-4.403863204061054e-05
	-0.00011191020166734233	-8.50230890137027e-07	1.145673741120845e-05	-1.1218902727705427e-05	5.5164699006127194e-05
	1.681788489804603e-05	-3.5785138607025146e-05	-5.028953182772966e-07	-1.0358347026340198e-05	2.289768963237293e-05
	-9.189056981995236e-07	6.77402422297746e-05	2.7698453777702525e-05	3.103884228039533e-05	-2.2187319700606167e-05
	0.00014539297262672335	1.5162137970037293e-05	-4.568237727653468e-06	3.9250448025995865e-05	-2.1020188796683215e-05
	-6.581606726285827e-07	9.181464520224836e-06	-9.177665924653411e-05	-4.491240906645544e-05	8.701234764885157e-05
	-6.7902742557635065e-06	-7.578682561870664e-05	-2.811377817124594e-05	-3.948584435420344e-06	6.274924817262217e-05
	-4.224975327815628e-06	-3.155258309561759e-05	4.39094437751919e-05	3.442691649979679e-06	8.819765207590535e-05
	7.23010060710294e-08	7.426457955261867e-07	2.5332354198326357e-05	1.0523845048737712e-05	-3.054707849514671e-05
	2.233895611425396e-05	3.506112261675298e-05	-0.00012013516970910132	2.704051075852476e-05	7.259552512550727e-05
	-1.7429656509193592e-05	4.865866230829852e-06	-8.604004688095301e-05	-0.0001724496833048761	0.00014417451166082174
	0.00012813553621526808	8.741305350667972e-07	1.594863715581596e-05	3.4049260193569353e-06	-2.856956962205004e-05
	-1.127306586568011e-05	-9.245297405868769e-06	4.7461039685003925e-06	2.7335281629348174e-06	8.115597665891983e-06
	1.969824188563507e-05	-1.6690161146470928e-06	5.3744923206977546e-05	8.510289262630977e-06	9.505418347544037e-06
	-2.474011853337288e-05	9.154191502602771e-06	0.00010568147263256833	1.0341117558709811e-05	0.00012220141070429236
	0.0002838490763679147	-7.408025703625754e-05	-1.1475237442937214e-05	7.877847565396223e-06	-5.673386840499006e-05
	3.0403614800889045e-05	4.263386290404014e-05	-2.48151791311102e-05	-6.955881872272585e-06	0.00010323348396923393
	0.00014934736827854067	-8.700253965798765e-05	2.3844081624702085e-06	4.456043370737461e-06	-3.300570824649185e-05
	6.799802940804511e-05	6.989308894844726e-05	7.114449090295238e-06	-2.3130280624172883e-06	-8.205695849028416e-06
	-1.6816215065773576e-05	-7.239590195240453e-05	-2.8863819352409337e-06	-6.791103805880994e-05	1.046262877935078e-05
	2.5846968128462322e-05	-9.420981541552464e-07	6.509103059215704e-06	-7.046376595098991e-06	-4.570607779896818e-05
	-2.296470665896777e-05	1.5158810128923506e-05	2.6289915240340633e-06	-1.5555397112620994e-05	-9.65932704275474e-05
	7.635471411049366e-05	3.8802325434517115e-05	-6.703980034217238e-05	3.9167349314084277e-05	3.944810487155337e-06
	9.128838428296149e-06	-3.0494520615320653e-05	-6.816998848080402e-06	-1.303179124079179e-05	1.5119710042199586e-05
	-2.285006303281989e-05	9.113701366914029e-07	1.9588474060583394e-06	7.959858339745551e-05	-9.976495675800834e-06
	4.2735569877550006e-05	4.247955985192675e-06	2.2664456992060877e-05	1.6249687178060412e-05	7.35052299205563e-06
	-9.912411769619212e-06	-2.224776108050719e-05	-1.662255272094626e-05	8.756748002269887e-07	0.00010366139758843929
	-2.3428257918567397e-05	-7.510236173402518e-06	-0.00011441414972068742	1.6849528037710115e-05	-2.76448336080648e-05
	-0.00010311335063306615	-3.6222261314833304e-06	-0.00011654620902845636	-6.0476748330984265e-05	-0.0001348102668998763
	-2.528772529331036e-05	-0.00012622453505173326	-3.024638999704621e-06	1.6548516214243136e-05	-2.7053516532760113e-05
	7.834308490828334e-08	5.810196626043762e-07	2.3461903765564784e-05	-4.294000973459333e-05	4.104207982891239e-05
	-0.00010955057223327458	-2.692602174647618e-05	0.0001189723625429906	-1.8343448573432397e-06	-4.858744068769738e-05
	1.0501346878299955e-05	3.590318556234706e-06	6.036609079274058e-07	-1.5148999636949156e-06	2.4140517780324444e-05
	8.984106898424216e-06	-2.067393324978184e-05	-9.167297321255319e-06	2.333946576982271e-05	5.189276998862624e-05
	-6.989207577134948e-07	5.613438588625286e-06	3.646057302830741e-05	-2.0295863578212447e-05	0.0001863711659098044
	7.277823442564113e-06	8.73925891937688e-05	2.5406716304132715e-05	-1.5124700439628214e-05	-1.643985160626471e-05
	-1.5498856100748526e-06	-9.389034858031664e-06	-1.567339313623961e-05	-2.1928133719484322e-05	1.973106191144325e-05
	1.4913911172698135e-06	7.580723467981443e-05	-2.3614087695023045e-05	-8.847715798765421e-05	-2.1296244085533544e-05
	8.491921471431851e-05	9.598982160241576e-07	6.819084956077859e-05	-2.1657549950759858e-05	-2.1678329176211264e-06
	2.346382461837493e-05	4.425267979968339e-05	0.00014056276995688677	-9.49639652390033e-05	5.644965494866483e-05
	6.245778786251321e-05	0.00019167139544151723	-1.628497216188407e-06	-0.00012753666669595987	5.684722418664023e-05
	7.272555376403034e-05	8.340142812812701e-05	-0.00020830558787565678	-4.84502270410303e-05	9.968539416149724e-06
	7.570744742224633e-07	1.2905607036373112e-05	1.4801424185861833e-05	1.453174354537623e-05	-5.2365568990353495e-05
	-1.2235101166879758e-05	-1.6177940551642678e-06	1.7028114598360844e-06	-3.206071778549813e-05	-4.631318461179035e-06
	2.0917967049172148e-05	-9.231094736605883e-06	-3.0118337235762738e-05	-2.0798741388716735e-05	9.108372978516854e-06
	4.520091897575185e-05	1.3456358828989323e-05	2.0470217350521125e-05	1.5269368304871023e-05	-1.7875867342809215e-05
	-8.200257980206516e-06	1.1128107871627435e-05	4.061689196532825e-06	-4.0384729800280184e-05	-1.4804400052526034e-05
	-5.0614045903785154e-05	-4.7912235459079966e-05	-2.4562135081396264e-07	4.9313672207063064e-05	4.956401971867308e-05
	-0.00016142970707733184	-2.0894651242997497e-05	-6.549575482495129e-05	-9.280204267270165e-07	-2.8827150799770607e-07
	-3.810665657510981e-05	-1.6259877156699076e-05	4.996459756512195e-05	-2.6475049708096776e-06	6.80231096339412e-05
	-3.631999061326496e-05	-0.00012257158232387155	-4.125837733681692e-07	-8.129345951601863e-05	-5.016025170334615e-05
	1.3751852748100646e-05	1.849279760790523e-05	-5.152671292307787e-06	4.207837991998531e-05	-6.726165884174407e-05
	3.802794890361838e-05	8.94351614988409e-06	8.701591468707193e-06	-1.193083244288573e-05	-6.282766116783023e-05
	-2.2287504179985262e-05	3.730908065335825e-05	2.727733772189822e-05	1.1369364074198529e-05	1.3449051039060578e-05
	-1.2124175555072725e-05	-4.944263127981685e-05	-8.665087079862133e-05	-0.00015282485401257873	3.0273089578258805e-05
	-1.388811506330967e-05	-2.3682192477281205e-05	-3.565013685147278e-05	-6.0949550970690325e-06	5.8032022934639826e-05
	3.841315447061788e-06	2.1585970898740925e-05	1.2853095086029498e-06	-5.1734212320297956e-05	-4.9810641939984635e-06
	1.913348569360096e-05	0.0001751963864080608	1.3503654372470919e-05	2.5736875613802113e-05	-8.669334783917293e-05
	-7.689611084060743e-05	1.4944880604161881e-05	8.951536074164324e-06	2.972617221530527e-05	-1.0822996046044864e-05
	-4.01444522140082e-05	-3.8064224554545945e-06	5.347931437427178e-05	6.15020780969644e-06	-7.216188805614365e-06
